summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ZaDaDdy,140,"('GOLD', 'III', 75)",False,447.5,5318847899,1689,True
BlackKate7,402,"('GOLD', 'IV', 23)",False,422.3,5318847899,1689,True
HighTrickster,85,"('GOLD', 'IV', 75)",False,427.5,5318847899,1689,True
APE Flaminguo,39,"('GOLD', 'IV', 23)",False,422.3,5318847899,1689,True
Raging Cy,144,"('GOLD', 'III', 36)",False,443.6,5318847899,1689,True
Shacofobic,351,"('GOLD', 'III', 16)",False,441.6,5318847899,1689,False
Elisheba,203,"('GOLD', 'III', 0)",False,440.0,5318847899,1689,False
Girovsky,77,"('SILVER', 'I', 100)",False,390.0,5318847899,1689,False
Finncasso,323,"('SILVER', 'I', 8)",False,380.8,5318847899,1689,False
Predator Draven,318,"('GOLD', 'II', 48)",True,464.8,5318847899,1689,False
