summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Rauldestro,37,"('SILVER', 'I', 0)",False,380.0,5318894890,1911,False
ChilnLearn,36,"('SILVER', 'I', 79)",False,387.9,5318894890,1911,False
Noone47,246,"('GOLD', 'IV', 73)",False,427.3,5318894890,1911,False
Killer Queen Lee,491,"('GOLD', 'IV', 14)",False,421.4,5318894890,1911,False
Easy revenge,293,"('GOLD', 'IV', 67)",True,426.7,5318894890,1911,False
AuckFmine,92,"('GOLD', 'III', 85)",False,448.5,5318894890,1911,True
Rentiama,38,"('GOLD', 'III', 3)",True,440.3,5318894890,1911,True
Lets Cook Jessey,123,"('SILVER', 'I', 100)",False,390.0,5318894890,1911,True
MagicalTeemo1412,236,"('GOLD', 'I', 16)",True,481.6,5318894890,1911,True
 Bréad Boy,143,"('GOLD', 'III', 14)",False,441.4,5318894890,1911,True
