summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Min Son,119,"('GOLD', 'III', 0)",False,440.0,5318857363,1628,False
Zurnos,74,"('SILVER', 'II', 0)",False,360.0,5318857363,1628,False
Pollo12314,181,"('GOLD', 'IV', 46)",False,424.6,5318857363,1628,False
MonsieurO,304,"('GOLD', 'IV', 75)",False,427.5,5318857363,1628,False
RockDarkshine,133,"('GOLD', 'IV', 68)",False,426.8,5318857363,1628,False
Waza,430,"('GOLD', 'III', 31)",False,443.1,5318857363,1628,True
ThÉ Weeknd,309,"('GOLD', 'II', 36)",False,463.6,5318857363,1628,True
Elonius7,216,"('GOLD', 'IV', 17)",False,421.7,5318857363,1628,True
Óllie,306,"('GOLD', 'III', 75)",False,447.5,5318857363,1628,True
Reeturn,134,"('GOLD', 'III', 17)",True,441.7,5318857363,1628,True
