summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
EatAssSmokeGrass,86,"('SILVER', 'III', 2)",True,340.2,5318888631,2080,False
BobiliusMaximus,61,"('PLATINUM', 'IV', 1)",True,520.1,5318888631,2080,False
gordinhotatuado,363,"('GOLD', 'II', 45)",False,464.5,5318888631,2080,False
JoniLemos01,317,"('GOLD', 'IV', 35)",False,423.5,5318888631,2080,False
Cryjoko,401,"('GOLD', 'III', 30)",False,443.0,5318888631,2080,False
Soldac,217,Unknown,Unknown,Unknown,5318888631,2080,True
quetedoy,121,"('GOLD', 'III', 80)",False,448.0,5318888631,2080,True
płetwalzłotousty,321,"('GOLD', 'IV', 77)",False,427.7,5318888631,2080,True
Pullamake,57,"('SILVER', 'II', 6)",False,360.6,5318888631,2080,True
ChickenManager,123,"('GOLD', 'II', 56)",False,465.6,5318888631,2080,True
