summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
King Salah III,110,"('SILVER', 'IV', 0)",False,320.0,5318877741,1858,True
Smurf6ix9ine,45,"('SILVER', 'III', 68)",False,346.8,5318877741,1858,True
gankgankstyle,447,"('SILVER', 'I', 20)",False,382.0,5318877741,1858,True
Brok3N2222,175,"('SILVER', 'III', 12)",False,341.2,5318877741,1858,True
Xaynnn,180,"('SILVER', 'IV', 48)",False,324.8,5318877741,1858,True
zRoner,309,"('SILVER', 'IV', 0)",False,320.0,5318877741,1858,False
maVga88,188,"('SILVER', 'III', 18)",False,341.8,5318877741,1858,False
D2 OTP Yasuo,50,"('SILVER', 'IV', 53)",False,325.3,5318877741,1858,False
Maiale1v9,178,"('SILVER', 'II', 15)",True,361.5,5318877741,1858,False
moroxman,191,"('SILVER', 'IV', 69)",False,326.9,5318877741,1858,False
