summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Itai Onichan,470,"('GOLD', 'II', 0)",False,460.0,5318907259,2408,True
Celawy,391,"('PLATINUM', 'IV', 77)",False,527.7,5318907259,2408,True
Iottikarotti,245,"('GOLD', 'IV', 13)",False,421.3,5318907259,2408,True
dvwziih,82,"('GOLD', 'I', 54)",True,485.4,5318907259,2408,True
Menguelol,186,"('GOLD', 'I', 69)",False,486.9,5318907259,2408,True
DarkStar Kha,246,"('GOLD', 'II', 60)",False,466.0,5318907259,2408,False
ITROSHIRA,308,"('GOLD', 'I', 59)",False,485.9,5318907259,2408,False
tempmqlweagkzsnx,41,"('GOLD', 'IV', 70)",False,427.0,5318907259,2408,False
Budget Vampire,87,"('GOLD', 'II', 7)",False,460.7,5318907259,2408,False
Weebboiii157,154,"('GOLD', 'II', 3)",False,460.3,5318907259,2408,False
