summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Pixixo,354,"('PLATINUM', 'IV', 0)",False,520.0,5318847721,1605,False
Hndrxxx,130,"('GOLD', 'I', 100)",False,490.0,5318847721,1605,False
Censer Gøddess,247,"('PLATINUM', 'IV', 26)",False,522.6,5318847721,1605,False
Un Poco Ioco,348,"('PLATINUM', 'IV', 75)",False,527.5,5318847721,1605,False
GiveMePomarańcza,341,"('GOLD', 'I', 1)",False,480.1,5318847721,1605,False
Chlorofawn,250,"('PLATINUM', 'II', 13)",False,561.3,5318847721,1605,True
EI mugre,343,"('PLATINUM', 'IV', 73)",False,527.3,5318847721,1605,True
LeviWindBlade,62,"('PLATINUM', 'III', 68)",False,546.8,5318847721,1605,True
AntonyaYg,71,"('GOLD', 'I', 100)",False,490.0,5318847721,1605,True
Loja do jhinoca,256,"('PLATINUM', 'IV', 44)",False,524.4,5318847721,1605,True
