summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BOOMz1415,257,"('SILVER', 'I', 100)",False,390.0,5318896598,1928,False
1593,314,"('SILVER', 'III', 51)",False,345.1,5318896598,1928,False
Bronze Emperor,154,"('SILVER', 'II', 57)",False,365.7,5318896598,1928,False
TruiteMan,127,"('SILVER', 'II', 63)",False,366.3,5318896598,1928,False
Heiser,291,"('GOLD', 'IV', 0)",False,420.0,5318896598,1928,False
bstila bl7ot,35,"('SILVER', 'II', 75)",False,367.5,5318896598,1928,True
Σxødıα,42,"('SILVER', 'III', 97)",False,349.7,5318896598,1928,True
Noob Dogg,85,"('SILVER', 'II', 32)",False,363.2,5318896598,1928,True
Gudfathe,193,"('SILVER', 'III', 94)",True,349.4,5318896598,1928,True
RazzorHamster,46,"('SILVER', 'II', 39)",True,363.9,5318896598,1928,True
