summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Muzan Kibutsujı,385,"('PLATINUM', 'III', 43)",False,544.3,5318903631,1816,True
2MONSTERXDIA,47,"('PLATINUM', 'IV', 50)",False,525.0,5318903631,1816,True
Ryöta Kise,54,"('PLATINUM', 'IV', 54)",False,525.4,5318903631,1816,True
NaitoRaid,497,"('PLATINUM', 'IV', 14)",False,521.4,5318903631,1816,True
Lulu ult my Kog,523,"('PLATINUM', 'IV', 75)",False,527.5,5318903631,1816,True
KaiCato,144,"('PLATINUM', 'III', 0)",False,540.0,5318903631,1816,False
LyNT,54,"('PLATINUM', 'IV', 62)",False,526.2,5318903631,1816,False
Jinxxx1,309,"('PLATINUM', 'II', 65)",True,566.5,5318903631,1816,False
BowJoe,313,"('PLATINUM', 'III', 15)",False,541.5,5318903631,1816,False
NachoBukaan2il,269,"('PLATINUM', 'III', 88)",False,548.8,5318903631,1816,False
