summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GamePlayerPro,125,"('SILVER', 'II', 65)",False,366.5,5318820360,2228,True
EL beji matrix,130,"('SILVER', 'III', 38)",False,343.8,5318820360,2228,True
ElCrucificao,52,"('SILVER', 'III', 82)",False,348.2,5318820360,2228,True
Falgaris,238,"('GOLD', 'IV', 74)",False,427.4,5318820360,2228,True
EdgarDuNord,135,"('SILVER', 'IV', 12)",False,321.2,5318820360,2228,True
NheeTo,207,"('SILVER', 'II', 10)",True,361.0,5318820360,2228,False
Aniimus,153,"('SILVER', 'IV', 91)",True,329.1,5318820360,2228,False
PewPew Tommy Rat,38,"('SILVER', 'II', 41)",True,364.1,5318820360,2228,False
Teemocwel1,229,"('SILVER', 'III', 10)",False,341.0,5318820360,2228,False
Victorsaur,236,"('SILVER', 'III', 45)",False,344.5,5318820360,2228,False
