summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ooo Sheng Ji ooO,458,"('GOLD', 'III', 74)",False,447.4,5318859421,1205,True
Super Jing,474,"('PLATINUM', 'IV', 43)",False,524.3,5318859421,1205,True
Beg Me For Hooks,337,"('GOLD', 'II', 44)",False,464.4,5318859421,1205,True
Cobαlt,421,"('GOLD', 'I', 0)",False,480.0,5318859421,1205,True
HeraKokaHasz LSD,273,"('GOLD', 'II', 25)",False,462.5,5318859421,1205,True
GDraco,64,"('GOLD', 'III', 53)",False,445.3,5318859421,1205,False
Fadlo715,336,"('GOLD', 'III', 61)",False,446.1,5318859421,1205,False
DIAO very Big,373,"('PLATINUM', 'IV', 5)",False,520.5,5318859421,1205,False
Mihauwks,267,"('GOLD', 'III', 93)",False,449.3,5318859421,1205,False
NK Fronta,333,"('PLATINUM', 'III', 0)",False,540.0,5318859421,1205,False
