summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Rafikiiiiii,59,"('GOLD', 'III', 68)",False,446.8,5318897885,2076,True
Yasuo Sama,45,"('GOLD', 'IV', 77)",False,427.7,5318897885,2076,True
PriimalHunter,257,"('GOLD', 'IV', 74)",False,427.4,5318897885,2076,True
Sppdyy,264,"('GOLD', 'IV', 20)",False,422.0,5318897885,2076,True
ReisBEY,342,"('PLATINUM', 'IV', 30)",False,523.0,5318897885,2076,True
Chutaco,209,"('GOLD', 'II', 0)",False,460.0,5318897885,2076,False
Aweia98,75,"('GOLD', 'III', 0)",False,440.0,5318897885,2076,False
e o no ,533,"('GOLD', 'IV', 75)",False,427.5,5318897885,2076,False
Maysroy Blade,246,"('GOLD', 'III', 22)",False,442.2,5318897885,2076,False
Locopops,188,"('GOLD', 'IV', 32)",False,423.2,5318897885,2076,False
