summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
WWS Yeeno,238,"('PLATINUM', 'II', 70)",False,567.0,5318828255,1832,True
Dance with Mei,244,"('PLATINUM', 'III', 60)",False,546.0,5318828255,1832,True
RoK Rain,42,"('PLATINUM', 'I', 31)",False,583.1,5318828255,1832,True
Sanelinib,38,"('PLATINUM', 'III', 26)",False,542.6,5318828255,1832,True
G0Id3N FlrE,77,"('PLATINUM', 'IV', 0)",False,520.0,5318828255,1832,True
Venu Vidi Vici,454,"('PLATINUM', 'II', 60)",False,566.0,5318828255,1832,False
partyinfrance,99,"('PLATINUM', 'III', 16)",False,541.6,5318828255,1832,False
Kaél,429,"('PLATINUM', 'II', 42)",True,564.2,5318828255,1832,False
assassins ptsd,96,"('PLATINUM', 'II', 31)",False,563.1,5318828255,1832,False
AzaroMLG,170,"('PLATINUM', 'II', 14)",False,561.4,5318828255,1832,False
