summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
WonkerWoman,185,"('SILVER', 'III', 49)",False,344.9,5318857052,1543,True
xvaki,63,"('SILVER', 'II', 35)",False,363.5,5318857052,1543,True
Richard Lancelot,92,"('SILVER', 'II', 46)",False,364.6,5318857052,1543,True
MertleThyTurtle,212,"('SILVER', 'II', 23)",False,362.3,5318857052,1543,True
Don Yellow,115,"('SILVER', 'I', 100)",False,390.0,5318857052,1543,True
nrunru,47,"('SILVER', 'III', 47)",False,344.7,5318857052,1543,False
Yohanlieb,69,"('SILVER', 'II', 41)",False,364.1,5318857052,1543,False
WehZehEnte,128,"('GOLD', 'IV', 85)",True,428.5,5318857052,1543,False
ClaptrapOriginal,152,"('SILVER', 'IV', 61)",True,326.1,5318857052,1543,False
Out Soned You,441,"('SILVER', 'II', 65)",False,366.5,5318857052,1543,False
