summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Iiuisailali,37,"('GOLD', 'I', 79)",False,487.9,5318900830,1500,True
Portotelux,68,"('GOLD', 'II', 20)",False,462.0,5318900830,1500,True
PublicPlaything,198,"('SILVER', 'I', 75)",False,387.5,5318900830,1500,True
IveNoMapVision,137,"('GOLD', 'III', 19)",False,441.9,5318900830,1500,True
Nevizade xD,196,"('GOLD', 'I', 57)",False,485.7,5318900830,1500,True
Bon à part ,313,"('GOLD', 'II', 61)",False,466.1,5318900830,1500,False
H4ppier,83,"('GOLD', 'IV', 56)",True,425.6,5318900830,1500,False
Sneaki Sneaki,48,"('GOLD', 'III', 75)",False,447.5,5318900830,1500,False
ONX Godsos,37,"('GOLD', 'III', 57)",False,445.7,5318900830,1500,False
Simonxd002,122,"('GOLD', 'III', 25)",False,442.5,5318900830,1500,False
