summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
aCrazyOne,283,"('GOLD', 'IV', 12)",False,421.2,5318858867,1983,False
S9 St4RKiller,196,"('PLATINUM', 'IV', 1)",False,520.1,5318858867,1983,False
TheOldSpartan,206,"('GOLD', 'III', 16)",False,441.6,5318858867,1983,False
Mortenz3n,124,"('GOLD', 'II', 89)",False,468.9,5318858867,1983,False
asdfghjk123,283,"('GOLD', 'II', 23)",False,462.3,5318858867,1983,False
Brοοk,215,"('GOLD', 'II', 0)",False,460.0,5318858867,1983,True
KenTahh,166,"('GOLD', 'III', 20)",False,442.0,5318858867,1983,True
Howaito Raidaa,267,"('GOLD', 'I', 35)",False,483.5,5318858867,1983,True
mutedallIamkind,137,"('GOLD', 'II', 85)",True,468.5,5318858867,1983,True
Sir Finláy,272,"('GOLD', 'II', 0)",False,460.0,5318858867,1983,True
