summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
hom2m1,219,"('GOLD', 'IV', 37)",True,423.7,5318799261,2091,False
Véénom,195,"('SILVER', 'I', 7)",True,380.7,5318799261,2091,False
 MEDOXE,390,"('SILVER', 'II', 41)",False,364.1,5318799261,2091,False
kirinn666,247,"('SILVER', 'I', 25)",False,382.5,5318799261,2091,False
δLφfεR,121,"('SILVER', 'II', 0)",False,360.0,5318799261,2091,False
StunnaQueMato,538,"('GOLD', 'IV', 95)",False,429.5,5318799261,2091,True
Seroza,289,"('SILVER', 'IV', 1)",False,320.1,5318799261,2091,True
Derpfodger,193,"('SILVER', 'I', 0)",False,380.0,5318799261,2091,True
The Shart,182,"('SILVER', 'I', 6)",False,380.6,5318799261,2091,True
EL Tito03,113,"('GOLD', 'IV', 75)",False,427.5,5318799261,2091,True
