summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
AHMADS321,367,"('SILVER', 'III', 69)",False,346.9,5318907233,1806,False
Flatarvegur,152,"('SILVER', 'III', 75)",False,347.5,5318907233,1806,False
MadChuckLife,328,"('SILVER', 'III', 59)",False,345.9,5318907233,1806,False
4gresorius,169,"('SILVER', 'III', 36)",False,343.6,5318907233,1806,False
HHHARNOLDHHH,141,"('SILVER', 'II', 8)",False,360.8,5318907233,1806,False
XV EsCaNoR XV,280,"('SILVER', 'I', 0)",False,380.0,5318907233,1806,True
Cottell,337,"('SILVER', 'II', 76)",True,367.6,5318907233,1806,True
Alvarorv18,605,"('SILVER', 'IV', 29)",False,322.9,5318907233,1806,True
Cochonmuniste,421,"('SILVER', 'II', 16)",True,361.6,5318907233,1806,True
supernova971,197,"('SILVER', 'III', 60)",False,346.0,5318907233,1806,True
