summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Jenseñ,360,"('PLATINUM', 'III', 39)",False,543.9,5318886909,1574,True
Ξ Sakura Ξ,352,"('PLATINUM', 'III', 22)",False,542.2,5318886909,1574,True
Hyoseon,410,"('PLATINUM', 'IV', 17)",False,521.7,5318886909,1574,True
Garkun,429,"('PLATINUM', 'III', 1)",True,540.1,5318886909,1574,True
salut les nuls ,219,"('PLATINUM', 'IV', 75)",False,527.5,5318886909,1574,True
Pintismonki1,471,"('PLATINUM', 'IV', 74)",True,527.4,5318886909,1574,False
Krgc,41,"('GOLD', 'I', 68)",True,486.8,5318886909,1574,False
ivexquitxtrash,565,"('PLATINUM', 'I', 60)",False,586.0,5318886909,1574,False
Slyark,346,"('PLATINUM', 'IV', 60)",False,526.0,5318886909,1574,False
SIyark,156,"('PLATINUM', 'II', 74)",False,567.4,5318886909,1574,False
