summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
OUL Those Plays,84,"('SILVER', 'I', 47)",True,384.7,5318827962,1791,True
Chrohyves,50,"('SILVER', 'I', 100)",True,390.0,5318827962,1791,True
Biu Biu Bom,457,"('SILVER', 'III', 0)",False,340.0,5318827962,1791,True
Uchiha Zen A Niu,512,"('GOLD', 'III', 0)",False,440.0,5318827962,1791,True
krumanlol,174,"('SILVER', 'II', 8)",False,360.8,5318827962,1791,True
Asgąrd IV,194,"('SILVER', 'II', 60)",False,366.0,5318827962,1791,False
No ñame,189,"('GOLD', 'IV', 0)",False,420.0,5318827962,1791,False
The lost boy,164,"('GOLD', 'IV', 52)",True,425.2,5318827962,1791,False
WLLH CES PAS MOI,323,"('GOLD', 'IV', 14)",False,421.4,5318827962,1791,False
KKurtdjy,113,"('GOLD', 'IV', 21)",False,422.1,5318827962,1791,False
