summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
piggy qiyana,38,"('SILVER', 'IV', 27)",False,322.7,5318903785,2042,False
ping4200,55,"('SILVER', 'II', 11)",False,361.1,5318903785,2042,False
Dârk Lârk,408,"('GOLD', 'IV', 0)",False,420.0,5318903785,2042,False
eweso,38,"('SILVER', 'I', 68)",False,386.8,5318903785,2042,False
MEX12,347,"('SILVER', 'I', 66)",True,386.6,5318903785,2042,False
Bronze Emperor,154,"('SILVER', 'II', 57)",False,365.7,5318903785,2042,True
FUXK,33,"('SILVER', 'II', 78)",False,367.8,5318903785,2042,True
Kojarod,32,"('SILVER', 'III', 49)",False,344.9,5318903785,2042,True
Buriz The King,35,"('SILVER', 'I', 90)",False,389.0,5318903785,2042,True
i am chikn,381,"('SILVER', 'I', 81)",False,388.1,5318903785,2042,True
