summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
IlIIIIIlIlI,86,"('BRONZE', 'I', 100)",False,290.0,5318902209,1682,True
SeiUnCane,50,"('SILVER', 'IV', 78)",False,327.8,5318902209,1682,True
Niavarane,223,"('SILVER', 'IV', 9)",False,320.9,5318902209,1682,True
The Zakro,59,"('SILVER', 'IV', 32)",False,323.2,5318902209,1682,True
eextazy,118,"('BRONZE', 'I', 35)",False,283.5,5318902209,1682,True
Zinsu,30,Unknown,Unknown,Unknown,5318902209,1682,False
danielillo8rg,134,"('BRONZE', 'I', 46)",False,284.6,5318902209,1682,False
YAAMiam,32,"('SILVER', 'IV', 32)",False,323.2,5318902209,1682,False
CallMeFeEder090,39,"('SILVER', 'II', 37)",True,363.7,5318902209,1682,False
GladiDraven,42,"('BRONZE', 'I', 38)",True,283.8,5318902209,1682,False
