summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SahLthes,70,"('PLATINUM', 'IV', 70)",False,527.0,5318809197,1444,False
TheRealSlimBambi,289,"('GOLD', 'IV', 48)",False,424.8,5318809197,1444,False
Tusedache,35,"('PLATINUM', 'IV', 50)",True,525.0,5318809197,1444,False
Semmelbröse,46,"('GOLD', 'III', 83)",False,448.3,5318809197,1444,False
ANBU dieWolke,58,Unknown,Unknown,Unknown,5318809197,1444,False
ταύρος,284,"('GOLD', 'III', 24)",False,442.4,5318809197,1444,True
IL FIN SETTIMANA,234,"('PLATINUM', 'I', 0)",False,580.0,5318809197,1444,True
Bakuhatsuon,99,"('GOLD', 'I', 37)",False,483.7,5318809197,1444,True
Xentyx,284,"('PLATINUM', 'IV', 27)",False,522.7,5318809197,1444,True
Masqueradè,131,"('PLATINUM', 'IV', 0)",False,520.0,5318809197,1444,True
