summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Houndoom96,198,"('BRONZE', 'III', 61)",False,246.1,5318890262,2266,False
Choupko,715,"('BRONZE', 'III', 92)",False,249.2,5318890262,2266,False
Kaiski12,100,"('BRONZE', 'III', 53)",False,245.3,5318890262,2266,False
BKxino,48,"('BRONZE', 'IV', 0)",False,220.0,5318890262,2266,False
SamuuI,107,"('BRONZE', 'III', 70)",False,247.0,5318890262,2266,False
Zeldona,46,"('BRONZE', 'IV', 43)",False,224.3,5318890262,2266,True
IShyGuyl,138,"('BRONZE', 'II', 3)",False,260.3,5318890262,2266,True
killershoot93,150,"('BRONZE', 'III', 75)",False,247.5,5318890262,2266,True
ALDRAKI,127,"('BRONZE', 'II', 17)",True,261.7,5318890262,2266,True
C4P7UR3,44,"('BRONZE', 'II', 31)",False,263.1,5318890262,2266,True
