summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Mr Rabatt,64,"('DIAMOND', 'IV', 25)",False,622.5,5318893389,1900,True
HimbeereCrunsh,71,"('DIAMOND', 'IV', 38)",False,623.8,5318893389,1900,True
KÖLN SHIN,76,"('PLATINUM', 'I', 39)",False,583.9,5318893389,1900,True
Shinseina Inkei,47,"('PLATINUM', 'I', 69)",False,586.9,5318893389,1900,True
MDMAyday,103,"('DIAMOND', 'III', 34)",False,643.4,5318893389,1900,True
Rayden117,425,"('DIAMOND', 'II', 67)",False,666.7,5318893389,1900,False
INIOP,436,"('PLATINUM', 'I', 76)",False,587.6,5318893389,1900,False
ZVMBIE,357,"('DIAMOND', 'IV', 56)",False,625.6,5318893389,1900,False
S4T4NA,57,"('DIAMOND', 'IV', 31)",False,623.1,5318893389,1900,False
rattekoning26,61,"('PLATINUM', 'I', 57)",False,585.7,5318893389,1900,False
