summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GCC Azztek,94,"('SILVER', 'IV', 44)",False,324.4,5318810128,1642,False
azariell,111,"('SILVER', 'I', 4)",False,380.4,5318810128,1642,False
Roy Trrrr,144,"('SILVER', 'II', 37)",False,363.7,5318810128,1642,False
Fabi0x03,32,"('BRONZE', 'II', 65)",False,266.5,5318810128,1642,False
N0tDanY,322,"('SILVER', 'III', 36)",False,343.6,5318810128,1642,False
Report Clone,96,"('SILVER', 'III', 57)",False,345.7,5318810128,1642,True
Tamo ist ein G,393,"('SILVER', 'III', 19)",False,341.9,5318810128,1642,True
eS Diamond,219,"('SILVER', 'II', 38)",False,363.8,5318810128,1642,True
havocCc420,206,"('SILVER', 'II', 34)",False,363.4,5318810128,1642,True
TheRealPitou,363,"('SILVER', 'II', 0)",False,360.0,5318810128,1642,True
