summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Topeto37,47,"('BRONZE', 'III', 0)",False,240.0,5318809979,1862,False
devsmark14,58,"('BRONZE', 'III', 31)",False,243.1,5318809979,1862,False
Jyorudis,192,"('BRONZE', 'II', 62)",False,266.2,5318809979,1862,False
kilwayos,200,"('SILVER', 'IV', 0)",False,320.0,5318809979,1862,False
Rift Guardien xP,44,"('SILVER', 'III', 29)",True,342.9,5318809979,1862,False
UrsulahTe,60,"('BRONZE', 'I', 18)",False,281.8,5318809979,1862,True
aguita fresquita,277,"('SILVER', 'II', 68)",False,366.8,5318809979,1862,True
TheSkitzo,33,Unknown,Unknown,Unknown,5318809979,1862,True
1Moi,108,"('BRONZE', 'II', 27)",False,262.7,5318809979,1862,True
BILWINGE,40,"('BRONZE', 'II', 35)",False,263.5,5318809979,1862,True
