summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
uwu nami main,187,"('GOLD', 'II', 0)",False,460.0,5318889958,2180,False
JabitsS,433,"('GOLD', 'III', 19)",False,441.9,5318889958,2180,False
DAVIDLP230,139,"('GOLD', 'IV', 0)",False,420.0,5318889958,2180,False
gussjo29,42,"('SILVER', 'IV', 33)",False,323.3,5318889958,2180,False
dirtyviggo5,43,"('PLATINUM', 'IV', 7)",False,520.7,5318889958,2180,False
Esccanoor,364,"('GOLD', 'III', 60)",True,446.0,5318889958,2180,True
Call Me Lórd,198,"('GOLD', 'I', 49)",False,484.9,5318889958,2180,True
STOP NOTICING,169,"('GOLD', 'III', 75)",False,447.5,5318889958,2180,True
Mr Hilde Schwab,292,"('GOLD', 'III', 8)",False,440.8,5318889958,2180,True
Makarrony,164,"('GOLD', 'III', 74)",False,447.4,5318889958,2180,True
