summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Estoy Coronao,112,"('DIAMOND', 'II', 0)",False,660.0,5318838194,1394,False
BlockisB,202,"('DIAMOND', 'IV', 0)",False,620.0,5318838194,1394,False
LilΤado,130,"('DIAMOND', 'IV', 15)",False,621.5,5318838194,1394,False
Bomberr,156,"('DIAMOND', 'III', 8)",False,640.8,5318838194,1394,False
Great Hero Khi,572,"('DIAMOND', 'III', 33)",False,643.3,5318838194,1394,False
S4T4NA,57,"('DIAMOND', 'IV', 31)",False,623.1,5318838194,1394,True
WHITE PRlDE,47,"('DIAMOND', 'III', 4)",False,640.4,5318838194,1394,True
Daniel Larusso,348,"('DIAMOND', 'IV', 26)",False,622.6,5318838194,1394,True
Boûne,223,"('PLATINUM', 'I', 100)",True,590.0,5318838194,1394,True
Clepto Sun,322,"('DIAMOND', 'II', 12)",True,661.2,5318838194,1394,True
