summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BowJoe,313,"('PLATINUM', 'III', 0)",False,540.0,5318888794,1927,False
oh ja,316,"('PLATINUM', 'III', 67)",False,546.7,5318888794,1927,False
AhiTeVoySanPedro,442,"('PLATINUM', 'I', 0)",False,580.0,5318888794,1927,False
Arabian Eve L9,71,"('PLATINUM', 'III', 0)",False,540.0,5318888794,1927,False
Cheesy Kitteh,217,"('PLATINUM', 'III', 0)",False,540.0,5318888794,1927,False
 Chárger ,664,"('PLATINUM', 'III', 21)",False,542.1,5318888794,1927,True
Varismatra,172,"('PLATINUM', 'II', 90)",False,569.0,5318888794,1927,True
Life ez not real,38,"('PLATINUM', 'II', 18)",False,561.8,5318888794,1927,True
Kleaudy,203,"('PLATINUM', 'III', 45)",False,544.5,5318888794,1927,True
FB Fatal Legion ,445,"('PLATINUM', 'II', 0)",False,560.0,5318888794,1927,True
