summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Captain Kenway,473,"('GOLD', 'III', 34)",False,443.4,5318879446,1414,False
T0x1c Yasuo,104,"('GOLD', 'IV', 70)",False,427.0,5318879446,1414,False
Sm0za,51,"('GOLD', 'IV', 55)",False,425.5,5318879446,1414,False
tr Reyayder,240,"('GOLD', 'III', 59)",False,445.9,5318879446,1414,False
EDG Cle4rlove7,234,"('GOLD', 'III', 12)",False,441.2,5318879446,1414,False
jinjek,291,"('GOLD', 'II', 75)",False,467.5,5318879446,1414,True
yZBard,113,"('GOLD', 'II', 46)",False,464.6,5318879446,1414,True
IIIlllIIlIIIllll,75,"('GOLD', 'III', 44)",False,444.4,5318879446,1414,True
Jax BotteurDeCul,311,"('GOLD', 'II', 75)",False,467.5,5318879446,1414,True
NCD rakanya,138,"('GOLD', 'II', 42)",False,464.2,5318879446,1414,True
