summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ßraidyLove,341,"('PLATINUM', 'III', 49)",False,544.9,5318888390,1413,False
Look At My Yuumi,56,"('PLATINUM', 'II', 8)",True,560.8,5318888390,1413,False
Mattys Slave ,109,"('PLATINUM', 'I', 31)",True,583.1,5318888390,1413,False
qicbm,62,"('PLATINUM', 'II', 55)",False,565.5,5318888390,1413,False
loudlouds,85,"('PLATINUM', 'II', 42)",False,564.2,5318888390,1413,False
Ðevid,244,"('PLATINUM', 'II', 33)",False,563.3,5318888390,1413,True
Kitty kitty,142,"('PLATINUM', 'III', 39)",False,543.9,5318888390,1413,True
ratitotata,64,"('PLATINUM', 'II', 0)",False,560.0,5318888390,1413,True
TurkishSlayer42,38,"('PLATINUM', 'IV', 79)",False,527.9,5318888390,1413,True
Nοvember Rain,278,"('PLATINUM', 'II', 32)",False,563.2,5318888390,1413,True
