summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hodensheriff,54,"('BRONZE', 'II', 70)",False,267.0,5318888260,2005,True
SansPseudoValide,42,"('SILVER', 'I', 0)",False,380.0,5318888260,2005,True
DEEJAY  TEEMO,347,"('BRONZE', 'III', 77)",False,247.7,5318888260,2005,True
longLivemyKing,246,"('SILVER', 'IV', 15)",False,321.5,5318888260,2005,True
HK9987,251,"('BRONZE', 'III', 77)",False,247.7,5318888260,2005,True
httpgennaro,34,"('BRONZE', 'II', 41)",False,264.1,5318888260,2005,False
Genzo WildWest,242,"('BRONZE', 'I', 29)",False,282.9,5318888260,2005,False
DeathGun19,594,"('SILVER', 'IV', 12)",False,321.2,5318888260,2005,False
TuaceOwneD,121,"('SILVER', 'IV', 12)",False,321.2,5318888260,2005,False
UraganoBarbaman,177,"('BRONZE', 'II', 8)",False,260.8,5318888260,2005,False
