summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Melothora,241,"('BRONZE', 'III', 75)",False,247.5,5318839849,1609,True
jokeasy64,56,"('BRONZE', 'II', 30)",False,263.0,5318839849,1609,True
GetHard44,145,"('BRONZE', 'II', 60)",False,266.0,5318839849,1609,True
FrozenAngelxoxo,109,"('BRONZE', 'II', 76)",False,267.6,5318839849,1609,True
The King Lore,100,"('BRONZE', 'II', 49)",False,264.9,5318839849,1609,True
0trickPonny,50,"('BRONZE', 'I', 67)",True,286.7,5318839849,1609,False
Cenere,110,"('BRONZE', 'II', 75)",False,267.5,5318839849,1609,False
Onoxangil,41,"('BRONZE', 'I', 0)",False,280.0,5318839849,1609,False
Zezima II,89,"('BRONZE', 'III', 26)",False,242.6,5318839849,1609,False
kisko3,152,"('BRONZE', 'III', 79)",True,247.9,5318839849,1609,False
