summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Muerte Roja,502,"('BRONZE', 'IV', 10)",False,221.0,5318869119,2938,True
Amoslad,35,"('BRONZE', 'IV', 67)",False,226.7,5318869119,2938,True
RoXaSoRa087,164,"('BRONZE', 'I', 100)",False,290.0,5318869119,2938,True
mangasamax insta,50,"('BRONZE', 'IV', 67)",False,226.7,5318869119,2938,True
Nowel7,183,"('BRONZE', 'III', 68)",False,246.8,5318869119,2938,True
420 Don Pablo,94,"('BRONZE', 'IV', 71)",True,227.1,5318869119,2938,False
Kuriann,317,"('BRONZE', 'II', 31)",False,263.1,5318869119,2938,False
Juaweii,383,"('BRONZE', 'I', 17)",True,281.7,5318869119,2938,False
daka1911,79,"('BRONZE', 'IV', 86)",True,228.6,5318869119,2938,False
Sk4tt,68,"('BRONZE', 'III', 77)",False,247.7,5318869119,2938,False
