summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Naceed,206,"('DIAMOND', 'IV', 45)",False,624.5,5318839240,193,False
ROAR Coffee,268,"('DIAMOND', 'II', 0)",False,660.0,5318839240,193,False
I am Johntv,67,"('DIAMOND', 'II', 15)",False,661.5,5318839240,193,False
mental boom inc,431,"('PLATINUM', 'I', 88)",False,588.8,5318839240,193,False
LORDA,390,"('DIAMOND', 'III', 47)",False,644.7,5318839240,193,False
Hãsbulla,282,"('DIAMOND', 'IV', 46)",False,624.6,5318839240,193,True
L9 KatAbuserXD,232,"('DIAMOND', 'II', 3)",False,660.3,5318839240,193,True
Reinom,341,"('DIAMOND', 'III', 8)",False,640.8,5318839240,193,True
PsychPlayer,91,"('DIAMOND', 'III', 0)",False,640.0,5318839240,193,True
Ur3k Mazino,220,"('DIAMOND', 'IV', 17)",False,621.7,5318839240,193,True
