summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Marw1Zen,193,"('SILVER', 'II', 11)",False,361.1,5318799381,2145,False
Selubri,279,"('SILVER', 'III', 45)",False,344.5,5318799381,2145,False
Drablan,303,"('SILVER', 'III', 65)",False,346.5,5318799381,2145,False
EpiCkB,283,"('SILVER', 'III', 76)",False,347.6,5318799381,2145,False
Anksy,61,"('SILVER', 'III', 60)",False,346.0,5318799381,2145,False
Start in Iron 4,367,"('SILVER', 'III', 99)",False,349.9,5318799381,2145,True
zediogo21,222,"('SILVER', 'II', 80)",False,368.0,5318799381,2145,True
VdestructorFY,368,"('SILVER', 'III', 91)",False,349.1,5318799381,2145,True
Pato Papao16,78,"('SILVER', 'II', 18)",False,361.8,5318799381,2145,True
gchambel16,179,"('SILVER', 'IV', 65)",False,326.5,5318799381,2145,True
