summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
God King ZappoX,64,"('BRONZE', 'II', 30)",False,263.0,5318888746,1435,False
s1ssyboi,32,"('BRONZE', 'III', 1)",False,240.1,5318888746,1435,False
AdonisvZdG,39,"('BRONZE', 'I', 26)",False,282.6,5318888746,1435,False
Ryan Berg,78,Unknown,Unknown,Unknown,5318888746,1435,False
JoaEdRf,34,Unknown,Unknown,Unknown,5318888746,1435,False
Boba Best Whore,34,"('BRONZE', 'I', 21)",False,282.1,5318888746,1435,True
The 4 Tailed Fox,63,Unknown,Unknown,Unknown,5318888746,1435,True
UNFORG1VEŃ,214,Unknown,Unknown,Unknown,5318888746,1435,True
An4sGamer,37,Unknown,Unknown,Unknown,5318888746,1435,True
GodKingDariusO1,30,Unknown,Unknown,Unknown,5318888746,1435,True
