summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Call Me 88,552,"('PLATINUM', 'IV', 24)",False,522.4,5318891443,1458,True
tiri95skilo,124,"('PLATINUM', 'IV', 0)",False,520.0,5318891443,1458,True
SangsangForMe,209,"('GOLD', 'I', 70)",True,487.0,5318891443,1458,True
legendary1231654,173,"('PLATINUM', 'IV', 4)",False,520.4,5318891443,1458,True
Rinopet,163,"('GOLD', 'III', 0)",False,440.0,5318891443,1458,True
Amplor,98,"('PLATINUM', 'IV', 0)",False,520.0,5318891443,1458,False
TwoSleepy,377,"('PLATINUM', 'IV', 37)",False,523.7,5318891443,1458,False
ADC From Hell,52,"('PLATINUM', 'IV', 26)",False,522.6,5318891443,1458,False
xAnimepandax,474,"('GOLD', 'III', 0)",False,440.0,5318891443,1458,False
DaddyDianaa,174,"('PLATINUM', 'IV', 0)",False,520.0,5318891443,1458,False
