summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
emoneyPain,67,"('GOLD', 'IV', 69)",False,426.9,5318828171,2577,True
pinkfloyd520,116,"('GOLD', 'IV', 75)",False,427.5,5318828171,2577,True
G2 High on Bush,34,"('SILVER', 'I', 100)",False,390.0,5318828171,2577,True
Rekkles Culito,33,"('SILVER', 'I', 85)",False,388.5,5318828171,2577,True
Crabason,39,"('GOLD', 'III', 13)",False,441.3,5318828171,2577,True
mooogli,237,"('GOLD', 'III', 1)",False,440.1,5318828171,2577,False
L7or,448,"('GOLD', 'IV', 45)",False,424.5,5318828171,2577,False
TheAskercik,252,"('GOLD', 'III', 4)",False,440.4,5318828171,2577,False
Bin Man Viktor,78,"('GOLD', 'IV', 72)",False,427.2,5318828171,2577,False
RedaPanzer,445,"('GOLD', 'IV', 75)",False,427.5,5318828171,2577,False
