summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
PepaPuerros,122,"('BRONZE', 'II', 17)",False,261.7,5318847578,2136,False
NeoRanga,273,"('BRONZE', 'II', 0)",False,260.0,5318847578,2136,False
Derp801,72,"('BRONZE', 'III', 51)",False,245.1,5318847578,2136,False
Bruce LEEgendary,111,"('BRONZE', 'I', 44)",True,284.4,5318847578,2136,False
ALBARA9,85,"('BRONZE', 'III', 43)",False,244.3,5318847578,2136,False
uiuilol,252,"('BRONZE', 'I', 27)",False,282.7,5318847578,2136,True
DarkMaster033,206,"('SILVER', 'IV', 0)",False,320.0,5318847578,2136,True
JUST FOR GELLI,80,"('BRONZE', 'II', 50)",False,265.0,5318847578,2136,True
II Kero II,309,"('BRONZE', 'I', 16)",False,281.6,5318847578,2136,True
Tiroauideno,41,"('BRONZE', 'II', 34)",False,263.4,5318847578,2136,True
