summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ranked Anxiety,769,"('SILVER', 'II', 75)",False,367.5,5318809286,1063,False
FlakesSZN,156,"('GOLD', 'IV', 0)",False,420.0,5318809286,1063,False
Hårley Quinn ,99,"('GOLD', 'IV', 12)",False,421.2,5318809286,1063,False
Yolor,281,"('GOLD', 'IV', 25)",False,422.5,5318809286,1063,False
DKT Uchihaflo,397,"('GOLD', 'IV', 37)",True,423.7,5318809286,1063,False
Starcàll,108,"('GOLD', 'IV', 0)",False,420.0,5318809286,1063,True
Uweed,147,"('GOLD', 'IV', 28)",False,422.8,5318809286,1063,True
mac nugget jr ,117,"('GOLD', 'IV', 0)",False,420.0,5318809286,1063,True
Horslee,241,"('SILVER', 'I', 78)",True,387.8,5318809286,1063,True
ChocapicFTW,281,"('GOLD', 'IV', 0)",False,420.0,5318809286,1063,True
