summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Tassilon,145,"('SILVER', 'IV', 19)",False,321.9,5318896512,1390,True
snk antikiller,259,"('BRONZE', 'I', 0)",False,280.0,5318896512,1390,True
CHG iiNsaNe,275,"('SILVER', 'IV', 21)",False,322.1,5318896512,1390,True
olteanu23,188,"('BRONZE', 'III', 88)",False,248.8,5318896512,1390,True
CelMaiHacker,37,"('SILVER', 'III', 89)",False,348.9,5318896512,1390,True
conquistator25,113,"('SILVER', 'IV', 78)",False,327.8,5318896512,1390,False
BlackWolf0398,151,"('BRONZE', 'III', 69)",False,246.9,5318896512,1390,False
RAFISH,104,"('BRONZE', 'I', 75)",False,287.5,5318896512,1390,False
Défourailleur60,59,"('SILVER', 'II', 38)",False,363.8,5318896512,1390,False
FaceTheWiiiind,62,"('BRONZE', 'I', 77)",False,287.7,5318896512,1390,False
