summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Pshet Kenpachi00,544,"('SILVER', 'I', 55)",True,385.5,5318905893,1321,True
DrachenHerz,174,"('SILVER', 'III', 55)",False,345.5,5318905893,1321,True
roy95,201,"('SILVER', 'II', 45)",False,364.5,5318905893,1321,True
alem12,377,"('SILVER', 'I', 0)",False,380.0,5318905893,1321,True
LPH Thilarii,581,"('SILVER', 'I', 43)",False,384.3,5318905893,1321,True
Ardashir,49,"('SILVER', 'III', 13)",False,341.3,5318905893,1321,False
madefoke,284,"('SILVER', 'II', 62)",False,366.2,5318905893,1321,False
Marónia,356,"('SILVER', 'I', 0)",False,380.0,5318905893,1321,False
Teαmwork,51,"('SILVER', 'I', 49)",False,384.9,5318905893,1321,False
Michael Brooks,45,"('GOLD', 'IV', 0)",False,420.0,5318905893,1321,False
