summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DanteAlphard,156,"('BRONZE', 'I', 100)",False,290.0,5318898128,1606,False
Mbara,271,"('SILVER', 'II', 26)",False,362.6,5318898128,1606,False
SIRADJBOUZID,37,Unknown,Unknown,Unknown,5318898128,1606,False
BU YEMEN,64,"('SILVER', 'I', 78)",False,387.8,5318898128,1606,False
TTV Obai,369,"('GOLD', 'III', 35)",False,443.5,5318898128,1606,False
F11ForTryhart,56,"('BRONZE', 'I', 63)",True,286.3,5318898128,1606,True
PROJEKT AKALI,355,"('SILVER', 'III', 20)",False,342.0,5318898128,1606,True
LePetitCarcajou,38,"('SILVER', 'IV', 93)",False,329.3,5318898128,1606,True
Kamkom,213,"('SILVER', 'II', 0)",False,360.0,5318898128,1606,True
sbpxu,41,"('SILVER', 'IV', 8)",False,320.8,5318898128,1606,True
