summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
yeetg0d,135,"('PLATINUM', 'III', 58)",False,545.8,5318869012,1349,True
Xadian,294,"('PLATINUM', 'III', 25)",False,542.5,5318869012,1349,True
only techno,299,"('PLATINUM', 'III', 51)",False,545.1,5318869012,1349,True
Anonymus,79,"('PLATINUM', 'III', 25)",False,542.5,5318869012,1349,True
Dom Sawyer,74,"('PLATINUM', 'II', 20)",False,562.0,5318869012,1349,True
GodOfGermins,293,"('PLATINUM', 'III', 30)",False,543.0,5318869012,1349,False
JinX zz,266,"('PLATINUM', 'III', 9)",False,540.9,5318869012,1349,False
JoX Joestar,254,"('PLATINUM', 'IV', 53)",False,525.3,5318869012,1349,False
Hàaroon,88,"('PLATINUM', 'III', 10)",False,541.0,5318869012,1349,False
Cervatilla OTP,434,"('PLATINUM', 'III', 24)",False,542.4,5318869012,1349,False
