summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SlinSanji,170,"('BRONZE', 'IV', 58)",True,225.8,5318902001,1133,True
NOT Picchio,264,"('SILVER', 'IV', 22)",False,322.2,5318902001,1133,True
TopGuns03040,184,"('BRONZE', 'II', 30)",False,263.0,5318902001,1133,True
ASTURIES 8d,142,"('BRONZE', 'I', 1)",False,280.1,5318902001,1133,True
GalharduxaPT,42,"('BRONZE', 'II', 85)",False,268.5,5318902001,1133,True
Roadhog30,59,"('BRONZE', 'II', 59)",False,265.9,5318902001,1133,False
noBrainzHunter,31,"('BRONZE', 'III', 76)",False,247.6,5318902001,1133,False
Maiden24,194,"('BRONZE', 'IV', 24)",False,222.4,5318902001,1133,False
Rserras,55,"('BRONZE', 'II', 72)",False,267.2,5318902001,1133,False
VEROOBBIO,288,"('BRONZE', 'I', 6)",False,280.6,5318902001,1133,False
