summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Daggeroya,59,"('SILVER', 'I', 18)",False,381.8,5318857617,1926,True
xiaoweixao117,110,"('SILVER', 'II', 94)",True,369.4,5318857617,1926,True
CC Coffee,239,"('SILVER', 'II', 51)",False,365.1,5318857617,1926,True
EgoiTz,284,"('GOLD', 'IV', 10)",False,421.0,5318857617,1926,True
LaLeyenda144,37,"('SILVER', 'III', 22)",False,342.2,5318857617,1926,True
Kalaalolz,285,"('GOLD', 'III', 35)",False,443.5,5318857617,1926,False
Sick DrumSticks ,285,"('SILVER', 'IV', 30)",False,323.0,5318857617,1926,False
Yami Kibutsuji,313,"('SILVER', 'II', 73)",False,367.3,5318857617,1926,False
Nerraw Flex,182,"('SILVER', 'II', 70)",False,367.0,5318857617,1926,False
Krømax,209,"('SILVER', 'III', 75)",False,347.5,5318857617,1926,False
