summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MaroonnBerett,66,"('SILVER', 'I', 39)",False,383.9,5318891261,1901,False
Lauraa Garcia,138,"('GOLD', 'III', 55)",False,445.5,5318891261,1901,False
Freelander,181,"('GOLD', 'III', 0)",False,440.0,5318891261,1901,False
RobStom,344,"('GOLD', 'II', 30)",False,463.0,5318891261,1901,False
jeremy the wickd,87,"('GOLD', 'III', 29)",False,442.9,5318891261,1901,False
B3b3ase,89,"('GOLD', 'III', 0)",False,440.0,5318891261,1901,True
lümeyu,278,"('GOLD', 'III', 76)",False,447.6,5318891261,1901,True
FlappyGargoyle,41,"('GOLD', 'II', 69)",False,466.9,5318891261,1901,True
Elopolizei96,293,"('GOLD', 'III', 74)",True,447.4,5318891261,1901,True
CDB WarDoud,281,"('GOLD', 'III', 22)",False,442.2,5318891261,1901,True
