summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ReganbQdZi,36,"('SILVER', 'I', 1)",False,380.1,5318890919,1145,False
ElGallofaKlK,86,"('SILVER', 'I', 5)",False,380.5,5318890919,1145,False
Cambion02,249,"('SILVER', 'II', 42)",False,364.2,5318890919,1145,False
GoodBoiiNasus,32,"('SILVER', 'I', 0)",False,380.0,5318890919,1145,False
Rotugech,39,"('GOLD', 'IV', 14)",False,421.4,5318890919,1145,False
faker of diamond,49,"('SILVER', 'I', 100)",False,390.0,5318890919,1145,True
NEPO IS HERE,82,"('GOLD', 'II', 15)",True,461.5,5318890919,1145,True
Yeanitha,33,"('SILVER', 'I', 74)",False,387.4,5318890919,1145,True
D4rkB0B,53,"('GOLD', 'II', 31)",False,463.1,5318890919,1145,True
NukeKhazix,78,"('GOLD', 'IV', 17)",False,421.7,5318890919,1145,True
