summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Stork1,244,"('SILVER', 'III', 0)",False,340.0,5318899775,1597,True
SKT T1 WFM,108,"('BRONZE', 'II', 19)",False,261.9,5318899775,1597,True
BigBasilisk,125,"('BRONZE', 'II', 55)",False,265.5,5318899775,1597,True
Alikexx,184,"('BRONZE', 'II', 66)",False,266.6,5318899775,1597,True
SiriN0X,92,"('SILVER', 'III', 39)",False,343.9,5318899775,1597,True
KingJohnn98,160,"('BRONZE', 'II', 42)",False,264.2,5318899775,1597,False
BASIT khan,146,"('SILVER', 'IV', 61)",False,326.1,5318899775,1597,False
DèmonFox,511,"('SILVER', 'IV', 0)",False,320.0,5318899775,1597,False
JohnWick87,73,"('SILVER', 'IV', 7)",False,320.7,5318899775,1597,False
GodTeissine,115,"('SILVER', 'IV', 1)",False,320.1,5318899775,1597,False
