summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SAD LUKI,269,"('SILVER', 'II', 38)",False,363.8,5318828514,1934,True
GameoOver,201,"('SILVER', 'II', 73)",True,367.3,5318828514,1934,True
Pykel Jacksøn,39,"('SILVER', 'III', 43)",False,344.3,5318828514,1934,True
DJH Legendary,42,"('SILVER', 'IV', 54)",True,325.4,5318828514,1934,True
Lord of Karma,366,"('SILVER', 'I', 5)",False,380.5,5318828514,1934,True
jdofw,48,"('SILVER', 'IV', 69)",False,326.9,5318828514,1934,False
nexoven,415,"('SILVER', 'II', 27)",False,362.7,5318828514,1934,False
Stanuelsen2nd,186,"('SILVER', 'IV', 72)",False,327.2,5318828514,1934,False
21zann,54,"('SILVER', 'IV', 74)",False,327.4,5318828514,1934,False
peel me ftw,264,"('SILVER', 'II', 35)",False,363.5,5318828514,1934,False
