summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
FFL Hikaru,90,"('SILVER', 'IV', 78)",False,327.8,5318818264,1452,True
cute teemo x3,35,"('SILVER', 'II', 63)",False,366.3,5318818264,1452,True
CiclopeG,129,"('SILVER', 'II', 79)",False,367.9,5318818264,1452,True
TNT Falco,33,Unknown,Unknown,Unknown,5318818264,1452,True
NicklauseSs,50,"('SILVER', 'IV', 77)",False,327.7,5318818264,1452,True
Doidesor,34,"('BRONZE', 'III', 45)",False,244.5,5318818264,1452,False
Rizsen,137,"('SILVER', 'II', 51)",False,365.1,5318818264,1452,False
AshKing325,304,"('BRONZE', 'II', 78)",False,267.8,5318818264,1452,False
MixedleafsaladsS,47,"('GOLD', 'IV', 49)",False,424.9,5318818264,1452,False
Sub2NarcoZe,82,Unknown,Unknown,Unknown,5318818264,1452,False
