summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
66mert,42,"('BRONZE', 'IV', 77)",False,227.7,5318868066,2042,True
kingenes89,79,"('SILVER', 'IV', 52)",False,325.2,5318868066,2042,True
starfhein,90,"('BRONZE', 'I', 22)",False,282.2,5318868066,2042,True
Antony Eyal,387,"('BRONZE', 'II', 3)",False,260.3,5318868066,2042,True
beater237,153,"('BRONZE', 'III', 69)",False,246.9,5318868066,2042,True
Polaar,54,"('BRONZE', 'III', 60)",False,246.0,5318868066,2042,False
BakaSenpaii69,50,"('BRONZE', 'I', 33)",False,283.3,5318868066,2042,False
HeuretK,165,"('BRONZE', 'II', 43)",False,264.3,5318868066,2042,False
NAIFXH,102,"('BRONZE', 'II', 87)",True,268.7,5318868066,2042,False
BL4Z1NG W4RR1OR,42,"('SILVER', 'IV', 21)",False,322.1,5318868066,2042,False
