summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
sylvanas fanboy,46,"('GOLD', 'IV', 75)",False,427.5,5318902758,1447,False
PaladioNiobio,321,"('GOLD', 'III', 15)",False,441.5,5318902758,1447,False
kMzOtKGabriel,43,"('GOLD', 'III', 21)",False,442.1,5318902758,1447,False
Il Nathan,302,"('GOLD', 'III', 6)",False,440.6,5318902758,1447,False
BZer0,312,"('GOLD', 'III', 19)",True,441.9,5318902758,1447,False
Arcanïne,219,"('GOLD', 'II', 0)",False,460.0,5318902758,1447,True
Zaidear,479,"('GOLD', 'II', 0)",False,460.0,5318902758,1447,True
Imlyeth,36,"('SILVER', 'I', 100)",False,390.0,5318902758,1447,True
Pittzaman,190,"('GOLD', 'III', 31)",False,443.1,5318902758,1447,True
tranquillo0,80,"('GOLD', 'III', 59)",False,445.9,5318902758,1447,True
