summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Xuutor,501,"('MASTER', 'I', 31)",False,783.1,5318903604,2535,True
icelandxuechan,63,"('MASTER', 'I', 304)",True,810.4,5318903604,2535,True
Josef K fanboy,104,"('MASTER', 'I', 104)",True,790.4,5318903604,2535,True
eCDon,74,"('MASTER', 'I', 150)",False,795.0,5318903604,2535,True
tarra4,218,"('MASTER', 'I', 73)",False,787.3,5318903604,2535,True
Drowned in the X,64,"('MASTER', 'I', 117)",False,791.7,5318903604,2535,False
The Black Ram,464,"('DIAMOND', 'I', 90)",False,689.0,5318903604,2535,False
Pínda,477,"('MASTER', 'I', 54)",False,785.4,5318903604,2535,False
SlotMach1n3,201,"('DIAMOND', 'I', 100)",False,690.0,5318903604,2535,False
DMS Xandru,299,"('MASTER', 'I', 4)",False,780.4,5318903604,2535,False
