summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
CaΙcifer,103,"('GOLD', 'IV', 28)",False,422.8,5318800199,1448,False
Johmy,503,"('GOLD', 'IV', 51)",True,425.1,5318800199,1448,False
Tokyo Zedd,163,"('SILVER', 'I', 1)",False,380.1,5318800199,1448,False
Aellea,228,"('SILVER', 'I', 19)",False,381.9,5318800199,1448,False
DoctorRapido,79,"('SILVER', 'I', 100)",False,390.0,5318800199,1448,False
moblm,33,"('SILVER', 'I', 1)",True,380.1,5318800199,1448,True
jkwsbpa,35,"('SILVER', 'I', 5)",True,380.5,5318800199,1448,True
OliverSA,122,"('SILVER', 'I', 0)",False,380.0,5318800199,1448,True
Leeroy Gankingss,322,"('GOLD', 'IV', 0)",False,420.0,5318800199,1448,True
NoctisUwU,248,"('SILVER', 'I', 8)",True,380.8,5318800199,1448,True
