summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GreenLıght,63,"('GOLD', 'II', 75)",False,467.5,5318889041,2402,False
SlavésEUW,73,"('PLATINUM', 'IV', 40)",False,524.0,5318889041,2402,False
SoSa AlmightY,578,"('PLATINUM', 'IV', 0)",False,520.0,5318889041,2402,False
V838 Monocerotis,488,"('PLATINUM', 'IV', 50)",False,525.0,5318889041,2402,False
firepascal,461,"('GOLD', 'I', 0)",False,480.0,5318889041,2402,False
Vlendi,186,"('PLATINUM', 'IV', 0)",False,520.0,5318889041,2402,True
Praller Sack ,469,"('PLATINUM', 'IV', 60)",False,526.0,5318889041,2402,True
Votura,100,"('GOLD', 'II', 14)",False,461.4,5318889041,2402,True
Wyrmbrann,41,"('PLATINUM', 'IV', 1)",True,520.1,5318889041,2402,True
DiDi2Dizzy,321,"('GOLD', 'I', 33)",False,483.3,5318889041,2402,True
