summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
IDGAF Blood,49,"('SILVER', 'IV', 5)",False,320.5,5318848191,1714,False
StepByStepYo,37,"('SILVER', 'IV', 11)",False,321.1,5318848191,1714,False
sascia420,87,"('BRONZE', 'II', 78)",False,267.8,5318848191,1714,False
Shadow18735,144,"('SILVER', 'IV', 41)",False,324.1,5318848191,1714,False
ooOTheAngelOoo,90,"('SILVER', 'IV', 0)",False,320.0,5318848191,1714,False
ERRUBENY,140,"('BRONZE', 'I', 90)",False,289.0,5318848191,1714,True
josulap2,95,"('SILVER', 'IV', 54)",False,325.4,5318848191,1714,True
122124,36,"('SILVER', 'IV', 68)",False,326.8,5318848191,1714,True
ExL Akriox,95,"('SILVER', 'III', 49)",False,344.9,5318848191,1714,True
itachi du bled,74,"('BRONZE', 'II', 34)",True,263.4,5318848191,1714,True
