summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
davisshun,33,Unknown,Unknown,Unknown,5318830405,2064,True
docyellow7,35,Unknown,Unknown,Unknown,5318830405,2064,True
ThugParadise,46,"('BRONZE', 'III', 87)",False,248.7,5318830405,2064,True
rasgig,32,Unknown,Unknown,Unknown,5318830405,2064,True
Tudatausuto,35,"('GOLD', 'IV', 40)",False,424.0,5318830405,2064,True
TasteMyCleaver,72,Unknown,Unknown,Unknown,5318830405,2064,False
the tear ,32,"('BRONZE', 'II', 93)",True,269.3,5318830405,2064,False
Zander Rocco,35,"('BRONZE', 'III', 75)",False,247.5,5318830405,2064,False
ifeelComforAlone,34,"('SILVER', 'II', 65)",False,366.5,5318830405,2064,False
SryImSupportable,34,"('BRONZE', 'II', 68)",False,266.8,5318830405,2064,False
