summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RonpEbOa,84,"('SILVER', 'II', 17)",False,361.7,5318904578,2502,False
justingo2,255,"('SILVER', 'IV', 59)",False,325.9,5318904578,2502,False
everloution 333,120,"('SILVER', 'II', 0)",False,360.0,5318904578,2502,False
Lucysop,65,"('SILVER', 'III', 13)",True,341.3,5318904578,2502,False
Creiizy,260,"('SILVER', 'II', 43)",False,364.3,5318904578,2502,False
Yonaldo,187,"('SILVER', 'II', 2)",False,360.2,5318904578,2502,True
Sergen Abi,199,"('SILVER', 'III', 75)",False,347.5,5318904578,2502,True
deadra3,170,"('SILVER', 'II', 38)",True,363.8,5318904578,2502,True
Naber,267,"('SILVER', 'IV', 85)",True,328.5,5318904578,2502,True
Taka Chiroukage,85,"('SILVER', 'II', 0)",False,360.0,5318904578,2502,True
