summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Mattes Marktsau,337,"('SILVER', 'IV', 22)",False,322.2,5318867324,2845,True
IntingIsNothing,91,"('SILVER', 'III', 75)",False,347.5,5318867324,2845,True
Calme et pureté,60,"('SILVER', 'II', 35)",False,363.5,5318867324,2845,True
HidenDenro,309,"('SILVER', 'II', 7)",False,360.7,5318867324,2845,True
Shiro Panties,385,"('SILVER', 'IV', 82)",False,328.2,5318867324,2845,True
NotMatos,128,"('SILVER', 'IV', 18)",False,321.8,5318867324,2845,False
Fastza0,110,"('SILVER', 'IV', 0)",False,320.0,5318867324,2845,False
Konoha Main,379,"('SILVER', 'IV', 59)",False,325.9,5318867324,2845,False
heyriate,132,"('SILVER', 'IV', 4)",False,320.4,5318867324,2845,False
Riobambam,218,"('SILVER', 'II', 3)",False,360.3,5318867324,2845,False
