summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MATMAN03,153,Unknown,Unknown,Unknown,5318818994,2194,False
Megres85,351,"('BRONZE', 'III', 51)",False,245.1,5318818994,2194,False
kingdomkeyd,313,"('BRONZE', 'III', 46)",False,244.6,5318818994,2194,False
TadokiYazura,308,"('BRONZE', 'IV', 59)",False,225.9,5318818994,2194,False
FiZzDaddYSmurF,35,"('BRONZE', 'I', 26)",False,282.6,5318818994,2194,False
LoeffelRoeffel,79,Unknown,Unknown,Unknown,5318818994,2194,True
BMI like Gragas,100,"('BRONZE', 'IV', 0)",False,220.0,5318818994,2194,True
Cheridum,79,"('BRONZE', 'IV', 70)",False,227.0,5318818994,2194,True
BrotBrot,170,"('BRONZE', 'III', 95)",True,249.5,5318818994,2194,True
Halbbart17,107,Unknown,Unknown,Unknown,5318818994,2194,True
