summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ultimate Mogge,262,"('PLATINUM', 'II', 76)",False,567.6,5318828283,1997,False
AzeRen,301,"('PLATINUM', 'II', 63)",False,566.3,5318828283,1997,False
DarkRangerV2,465,"('PLATINUM', 'I', 0)",False,580.0,5318828283,1997,False
La Abuela Juana,71,"('PLATINUM', 'I', 3)",False,580.3,5318828283,1997,False
noob virgin,473,"('PLATINUM', 'I', 50)",False,585.0,5318828283,1997,False
tempyxjjzqxqkmdm,273,"('PLATINUM', 'I', 2)",False,580.2,5318828283,1997,True
Invocateur,283,"('PLATINUM', 'I', 70)",False,587.0,5318828283,1997,True
NSTG,259,"('DIAMOND', 'IV', 49)",False,624.9,5318828283,1997,True
fonsow,194,"('PLATINUM', 'III', 59)",False,545.9,5318828283,1997,True
M0rgan Freeman,374,"('PLATINUM', 'II', 47)",False,564.7,5318828283,1997,True
